0
12.540329980855113
12.527532654927422
12.512762037761997
12.509181405761998
12.507391837761993
12.503810765761997
12.500230881761997
12.498440565762001
12.494860681762
12.491280357761994
12.487699725762
12.485910157761994
12.570778447766028
12.567198123766028
12.565407367766026
12.561827923766023
12.558248479766027
12.556457283766026
12.552877399766029
12.549296767766023
12.490322655137701
12.477400634649388
12.47382075064939
12.470240866649386
12.468450990649385
12.46487066664939
12.443443906208648
12.43626551358892
12.434474317588924
12.43089399358892
12.427314989588922
12.425523793588921
12.421944789588922
12.418363277588922
12.416574149588923
12.412993077588922
12.409413193588927
12.405832869588926
12.385556414739284
12.378271904164253
12.374689952164251
12.372901264164252
12.369319752164254
12.365740308164256
12.363949992164253
12.360369668164251
12.356789784164251
12.353209152164254
12.351419584164251
12.347838512164254
12.34425862816425
12.34246831216425
12.338888428164255
12.335308104164254
12.331727472164259
12.329937904164252
12.326357272164254
12.322776948164254
12.320986192164254
12.31740674816425
12.313827304164251
12.31203610816425
12.308456224164253
12.304875592164251
12.301295268164253
12.299504952164256
12.29592506816425
12.310189428762012
12.311997842292591
12.308417782292592
12.304835742292596
12.294113406274734
12.278023008164253
12.274442948164253
12.270864208164252
12.269072748164252
12.265494008164252
12.254421785398439
12.237246244134784
12.23366464413478
12.230085024134786
12.226504964134781
12.224713944134782
12.213835861675209
12.195368924108996
12.193580764108992
12.189998724108992
12.186419544108993
12.184628964108997
12.181048904108994
12.177469284108996
12.158646923458726
12.15432254981049
12.14565866879173
12.142079075191726
12.142103961591726
12.14215211519173
12.142201175191724
12.142250895191726
12.142273775191729
12.142323935191726
12.142372115191728
12.142397415191725
12.142446035191726
12.187536804134782
12.187561664134785
12.18760984413478
12.187660004134784
12.187708184134785
12.187733484134782
12.187781224134783
12.187829844134784
12.187854704134782
12.187903324134782
12.187953044134781
12.188001224134783
12.188026084134782
12.188075144134782
12.188123324134782
12.188148184134779
12.18819636413478
12.188246524134783
12.188270108134784
12.202513381625398
12.20277667080787
12.18841662813478
12.188441664134782
12.18849010813478
12.188539300134783
12.18856314813478
12.188612780134784
12.188661664134782
12.188686700134781
12.188734704134784
12.188783148134787
12.18883234013478
12.18885706813478
12.188906260134779
12.188954704134785
12.203181381380835
12.232662797611136
12.232712121611133
12.232761313611135
12.232784721611134
12.189199300134778
12.18924774413478
12.18927278013478
12.189321664134782
12.189370108134781
12.189394704134784
12.189443148134783
12.189492780134783
12.189541224134782
12.18956626013478
12.18961426413478
12.189663148134784
12.189687744134783
12.189736628134781
12.189785820134786
12.18983426413478
12.189858860134786
12.2204110490537
12.226648365851277
12.226672961851273
12.233062383204553
12.234398958292596
12.234422806292597
12.234471998292596
12.234520882292598
12.234569326292597
12.234594362292594
12.234642806292596
12.234691998292595
12.234715846292593
12.234765478292596
12.234814362292594
12.215791737584114
12.204872601655504
12.190616188134786
12.19066538013478
12.183468413877067
12.168555500108994
12.168603944108995
12.165439200108995
12.159110504108993
12.101100013141082
12.094772285141081
12.091607893141077
12.085279725141081
12.078950149141084
12.075785845141084
12.054681624072668
12.048352928072664
12.045189064072666
12.017436058518463
12.011107450518463
11.998637942684828
11.994230684009624
11.987902428009626
11.981573732009625
11.978409868009624
11.97208073200963
11.96575212400963
11.961832011923946
11.963642450518464
11.957314634518463
11.950985498518463
11.947821194518461
11.922491388301765
11.912341619058415
11.909177227058416
11.902849059058417
11.896519923058415
11.890191227058414
11.887026923058412
11.880698227058417
11.874370059058412
11.871205667058414
11.864877059058415
11.858548803058415
11.855384059058412
11.849055803058414
11.842726667058415
11.836398939058416
11.833234107058413
11.826905059058415
11.820576803058415
11.817412059058412
11.811083363058419
11.804754667058411
11.798426939058416
11.795262547058414
11.788934379058414
11.826851384072663
11.823687080072665
11.817358824072663
11.788200372437108
11.785036508437106
11.778707812437109
11.772379204437105
11.766050508437104
11.762885764437108
11.735140683058413
11.722489174594887
11.718045747684256
11.71171687568426
11.705387739684259
11.706100067443792
11.717308831788086
11.710981279788086
11.704652407788089
11.701487839788086
11.695159407788086
11.698940278059759
11.716101272072667
11.70343138709018
11.695831426533243
11.68950299453324
11.686338426533242
11.680009994533243
11.673681298533241
11.67051743453324
11.66418829853324
11.657860306533243
11.654695298533241
11.64836730653324
11.642038434533239
11.635710178533234
11.632545900933236
11.62621627213324
11.619888306533243
11.620631875733244
11.622120866533246
11.623610750533242
11.625097422533244
11.625842870533244
11.627329542533241
11.628818546533246
11.629562542533241
11.653216232264953
11.654705236264949
11.655448792264952
11.656938236264947
11.65842534826495
11.659914792264955
11.660658348264949
11.692615443512613
11.694104447512615
11.694848443512615
11.69633700751261
11.697824119512614
11.691936932611414
11.677887061500314
11.67937694550031
11.68086594950031
11.681609505500308
11.683098509500313
11.684585621500311
11.685331201500311
11.686818049500316
11.68082527194197
11.666946320072666
11.667689304072667
11.66917932007267
11.670666168072673
11.653600932524972
11.651474418518465
11.652964434518461
11.653707418518463
11.647807305913085
11.63386341905842
11.658172098518461
11.658918690518462
11.660405098518462
11.661894674518463
11.669657815121086
11.685551544072672
11.687041560072668
11.688527968072666
11.689273680072665
11.690760088072667
11.692249224072668
11.692993088072665
11.694482664072668
11.695971800072668
11.696715224072667
11.720370566888247
11.721857414888246
11.678572645242536
11.679094892437107
11.680584028437108
11.682073164437105
11.68281702843711
11.66288889905842
11.664375747058418
11.665864883058415
11.666608307058418
11.661955646705088
11.662206337903802
11.662949761903798
11.664438897903802
11.6659257459038
11.666671457903803
11.668158305903802
11.683932894285855
11.715378638420054
11.716121622420053
11.717611638420054
11.71909848642005
11.719844198420047
11.721331046420053
11.72282106242005
11.723564046420048
11.725053182420055
11.726542318420055
11.72802872642005
11.728775318420048
11.73026172642005
11.708923421723085
11.707760514923084
11.705433781723086
11.703107501723084
11.700782101723089
11.699618301723083
11.697292901723083
11.694966181723084
11.69380370172309
11.691476541723082
11.689150701723086
11.687986901723084
11.685661061723088
11.683335221723082
11.656872403562016
11.65083116488598
11.648504444885974
11.64617816488598
11.645014804885978
11.64268896488598
11.640362684885979
11.638036404885977
11.636873484885976
11.634547204885976
11.649295985788712
11.682901182420052
11.66158438532036
11.655420741723082
11.654257513723085
11.651931849723084
11.642566826962383
11.625865373903798
11.612423161714686
11.607618196569131
11.605292092569133
11.604128996569132
11.601802892569133
11.599476744569134
11.598314132569136
11.595987544569136
11.593660956569135
11.591335292569132
11.590171756569132
11.587846092569134
11.585519504569136
11.58435645256913
11.582029864569133
11.579703716569135
11.60019334589295
11.59902980989295
11.59670414589295
11.594377557892951
11.593214945892948
11.590887917892955
11.588562209892954
11.587398277892953
11.58507256989295
11.582746465892955
11.580420317892955
11.579257705892953
11.576931117892949
11.574605101892951
11.573441477892949
11.57111590189295
11.568789093892953
11.573511988917822
11.586715603159032
11.58438958715903
11.582063571159033
11.580900387159033
11.593198510839972
11.598401800072667
11.597238968072668
11.594913040072665
11.592586584072668
11.590260568072667
11.589096944072667
11.586770928072667
11.584444560072665
11.583281728072667
11.580955360072672
11.578629344072667
11.562832364743391
11.538451199511789
11.506428448569135
11.496502722594245
11.495339463794247
11.493013509394249
11.490687066594248
11.505627500052608
11.536258599788084
11.537605615788088
11.569389168072671
11.570061840072666
11.571411408072672
11.572757544072667
11.573432328072665
11.58906353826317
11.59041055426317
11.591084898263171
11.59243103426317
11.593780602263173
11.59512717826317
11.595801522263168
11.59714897826317
11.59849555426317
11.599170338263171
11.607659287797171
11.621312865832602
11.62446158431786
11.62581071231786
11.627157288317859
11.623641023007199
11.614398151797175
11.615745167797172
11.617094295797173
11.617766659797176
11.619115523797179
11.62046267179718
11.621809379797176
11.597316200403105
11.586607764555469
11.573538633723086
11.574211569723083
11.575559993723086
11.576907581723084
11.577581793723086
11.578928501723084
11.580276089723084
11.581624513723082
11.582297449723088
11.583645433723081
11.57738861978306
11.573096675780668
11.564208792686351
11.565555940686354
11.530747519691868
11.531420455691867
11.532769759691865
11.511350309778962
11.51202496177896
11.513372109778961
11.514719257778962
11.515393469778964
11.539505455691867
11.540854759691864
11.542201467691866
11.542875679691862
11.544223267691866
11.545570107691866
11.546244627691864
11.56898911372427
11.556189634207607
11.549613267691866
11.550961867691862
11.577045714303605
11.583383654855147
11.584057734855149
11.585405014855143
11.591756250202833
11.602628523058417
11.603977123058415
11.60532440305842
11.606671243058416
11.592249993487131
11.58589377202148
11.587241492021478
11.587914692021478
11.589262852021482
11.590610572021482
11.59128465202148
11.592631492021482
11.593979080021482
11.59532750402148
11.596000453221484
11.597348410821485
11.59869601202148
11.611837940781724
11.638161868437109
11.634996464437107
11.631827672437108
11.630246224437103
11.582861908021478
11.557565827691866
11.555981563691867
11.552815147691863
11.549649611691862
11.548065347691862
11.544899371691868
11.541731723691864
11.538565307691869
11.536981923691865
11.511049789778962
11.507884253778963
11.506299549778962
11.503133573778964
11.499965925778962
11.498383773778961
11.517981403691865
11.514815427691863
11.511649451691868
11.510066067691865
11.488147035688648
11.486131889711993
11.494776474530756
11.472698567137941
11.465680035878677
11.462513619878674
11.46093023587867
11.46512833361868
11.477358106530753
11.489959399792953
11.494001739685784
11.490835763685784
11.489251939685783
11.486086403685785
11.482920427685785
11.479751899685786
11.478170187685782
11.475002099685783
11.471836123685781
11.470251859685781
11.467085883685789
11.463920347685782
11.483549949159134
11.481968237159133
11.471198107945298
11.452836483685784
11.451252219685784
11.448085803685784
11.444920267685783
11.443336003685781
11.418776154530757
11.415608506530752
11.412442090530757
11.410858706530759
11.407692290530754
11.398205404907253
11.395351656992153
11.392185812992157
11.389017900992156
11.387436012992152
11.384267660992156
11.381101816992151
11.373137593737196
11.361613444124291
11.35844716012429
11.355278368124292
11.353697360124293
11.331974916344004
11.332490730641778
11.344657970686052
11.343074454686048
11.339908170686053
11.336739818686047
11.335157930686051
11.331989578686052
11.328823734686054
11.341875072091357
11.346184904680197
11.343019060680195
11.339850268680191
11.338268833880187
11.335100455480193
11.331934624680189
11.331529939080195
11.330718904680195
11.329906576680196
11.329097592680192
11.328691296680194
11.305770902686048
11.304958574686053
11.304554302686048
11.303742854686051
11.302932286686048
11.302526694686051
11.301715686686046
11.300905822686053
11.318478549591529
11.32180019268019
11.320989184680196
11.32017729668019
11.319772584680194
11.274099470393955
11.273290046393956
11.272883310393956
11.272073886393954
11.271262438393958
11.277948215067951
11.292797414686053
11.291986406686046
11.29117654268605
11.290770070686047
11.289959678686051
11.29650942272635
11.310448280680196
11.31004286468019
11.309232560680194
11.308421288680194
11.289615128771905
11.28509503868605
11.284284734686045
11.283878878686046
11.283067254686047
11.282256510686052
11.326345253577115
11.325939045577115
11.325128213577115
11.32431746957711
11.323912493577115
11.323101749577116
11.322289685577113
11.321480173577113
11.321074405577116
11.297476288680187
11.296664224680194
11.296259688680191
11.295448504680193
11.29463820068019
11.294232344680196
11.29342160068019
11.292611208680192
11.291800464680197
11.291395048680192
11.290584304680195
11.28977268068019
11.289367704680195
11.28855652068019
11.287746568680195
11.287340360680194
11.286530408680195
11.28571922468019
11.284908040680195
11.284503064680193
11.283692320680192
11.282881928680192
11.282475720680196
11.281665328680194
11.280854144680191
11.280043400680192
11.265028398804843
11.256717150686052
11.255905878686047
11.255500550686051
11.25469015868605
11.25387985468605
11.25347399868605
11.245185582384387
11.22910049439396
11.228290982393952
11.227884774393956
11.227073942393952
11.226263198393955
11.227956494393961
11.23134387839396
11.279592488680192
11.282979960680198
11.284673168680193
11.288060200680196
11.291447144680193
11.293140880680197
11.296527824680194
11.29991476868019
11.301608504680193
11.282884918686051
11.28627195068605
11.289658894686054
11.29135263068605
11.294739574686046
11.31651069359153
11.321930784680195
11.325317728680194
11.347651441646608
11.353186133577116
11.356573165577117
11.359960549577117
11.363347053577117
11.365041229577114
11.368427733577116
11.371814765577117
11.373508853577114
11.376895445577114
11.372706925978498
11.360882048680194
11.362575344680195
11.373346985246195
11.392137485577113
11.393830693577117
11.397218165577115
11.400605109577116
11.383333893522952
11.382898064680194
11.386284568680193
11.389672040680196
11.391365688680194
11.394752720680197
11.405270827691869
11.406964123691866
11.410351507691868
11.413738451691863
11.41712592369187
11.418819131691865
11.422206163691863
11.425593107691862
11.42728684369187
11.430673787691866
11.434060731691865
11.435754467691861
11.43914141169187
11.442528443691865
11.445915387691867
11.447609123691866
11.450996067691863
11.454383715691867
11.456076747691865
11.459463955691865
11.462850899691867
11.464544635691869
11.467931139691864
11.471318787691864
11.474705555691866
11.476399467691865
11.479786235691863
11.483172739691865
11.484867355691867
11.488253419691864
11.491641067691864
11.495028275691864
11.478302326013246
11.477994297255082
11.48138080125508
11.483074537255078
11.479051642755461
11.4670933849098
11.4687868569098
11.479657539505173
11.498316137255078
11.501703081255082
11.510660122984632
11.528898393291865
11.532285627691866
11.531812742091864
11.530864427691865
11.529915699691866
11.528970315691863
11.528494059691862
11.527549115691865
11.526600387691866
11.526127475691862
11.539443635305497
11.538495787305491
11.538022435305496
11.537073707305499
11.536128323305498
11.535179155305494
11.534707123305491
11.533757955305493
11.532810107305501
11.5323371953055
11.508615494511645
11.526630210551023
11.529967267305496
11.529021443305492
11.528073155305494
11.51966773263289
11.503878982511642
11.521902185235653
11.524757403305493
